prompt,path,temp,kl
10,knowledge/10.txt,0.3900,0.154913
10,knowledge/10.txt,0.4000,0.147956
10,knowledge/10.txt,0.4100,0.141478
10,knowledge/10.txt,0.4200,0.135440
10,knowledge/10.txt,0.4300,0.129812
10,knowledge/10.txt,0.4400,0.124564
10,knowledge/10.txt,0.4500,0.119668
10,knowledge/10.txt,0.4600,0.115100
10,knowledge/10.txt,0.4700,0.110838
10,knowledge/10.txt,0.4800,0.106860
10,knowledge/10.txt,0.4900,0.103148
10,knowledge/10.txt,0.5000,0.099684
10,knowledge/10.txt,0.5100,0.096452
10,knowledge/10.txt,0.5200,0.093437
10,knowledge/10.txt,0.5300,0.090625
10,knowledge/10.txt,0.5400,0.088003
10,knowledge/10.txt,0.5500,0.085560
10,knowledge/10.txt,0.5600,0.083284
10,knowledge/10.txt,0.5700,0.081166
10,knowledge/10.txt,0.5800,0.079195
10,knowledge/10.txt,0.5900,0.077363
10,knowledge/10.txt,0.6000,0.075662
10,knowledge/10.txt,0.6100,0.074084
10,knowledge/10.txt,0.6200,0.072621
10,knowledge/10.txt,0.6300,0.071267
10,knowledge/10.txt,0.6400,0.070016
10,knowledge/10.txt,0.6500,0.068862
10,knowledge/10.txt,0.6600,0.067799
10,knowledge/10.txt,0.6700,0.066822
10,knowledge/10.txt,0.6800,0.065926
10,knowledge/10.txt,0.6900,0.065107
10,knowledge/10.txt,0.7000,0.064360
10,knowledge/10.txt,0.7100,0.063682
10,knowledge/10.txt,0.7200,0.063068
10,knowledge/10.txt,0.7300,0.062515
10,knowledge/10.txt,0.7400,0.062020
10,knowledge/10.txt,0.7500,0.061579
10,knowledge/10.txt,0.7600,0.061190
10,knowledge/10.txt,0.7700,0.060849
10,knowledge/10.txt,0.7800,0.060554
10,knowledge/10.txt,0.7900,0.060303
10,knowledge/10.txt,0.8000,0.060093
10,knowledge/10.txt,0.8100,0.059922
10,knowledge/10.txt,0.8200,0.059788
10,knowledge/10.txt,0.8300,0.059688
10,knowledge/10.txt,0.8400,0.059622
10,knowledge/10.txt,0.8500,0.059586
10,knowledge/10.txt,0.8600,0.059580
10,knowledge/10.txt,0.8700,0.059602
10,knowledge/10.txt,0.8800,0.059650
10,knowledge/10.txt,0.8900,0.059723
10,knowledge/10.txt,0.9000,0.059820
11,math/01.txt,0.3100,0.142672
11,math/01.txt,0.3200,0.134681
11,math/01.txt,0.3300,0.127305
11,math/01.txt,0.3400,0.120488
11,math/01.txt,0.3500,0.114181
11,math/01.txt,0.3600,0.108340
11,math/01.txt,0.3700,0.102926
11,math/01.txt,0.3800,0.097904
11,math/01.txt,0.3900,0.093242
11,math/01.txt,0.4000,0.088913
11,math/01.txt,0.4100,0.084889
11,math/01.txt,0.4200,0.081149
11,math/01.txt,0.4300,0.077670
11,math/01.txt,0.4400,0.074433
11,math/01.txt,0.4500,0.071422
11,math/01.txt,0.4600,0.068619
11,math/01.txt,0.4700,0.066011
11,math/01.txt,0.4800,0.063584
11,math/01.txt,0.4900,0.061325
11,math/01.txt,0.5000,0.059223
11,math/01.txt,0.5100,0.057267
11,math/01.txt,0.5200,0.055449
11,math/01.txt,0.5300,0.053758
11,math/01.txt,0.5400,0.052187
11,math/01.txt,0.5500,0.050728
11,math/01.txt,0.5600,0.049374
11,math/01.txt,0.5700,0.048118
11,math/01.txt,0.5800,0.046954
11,math/01.txt,0.5900,0.045876
11,math/01.txt,0.6000,0.044880
11,math/01.txt,0.6100,0.043960
11,math/01.txt,0.6200,0.043111
11,math/01.txt,0.6300,0.042329
11,math/01.txt,0.6400,0.041611
11,math/01.txt,0.6500,0.040952
11,math/01.txt,0.6600,0.040350
11,math/01.txt,0.6700,0.039800
11,math/01.txt,0.6800,0.039299
11,math/01.txt,0.6900,0.038845
11,math/01.txt,0.7000,0.038435
11,math/01.txt,0.7100,0.038066
11,math/01.txt,0.7200,0.037737
11,math/01.txt,0.7300,0.037444
11,math/01.txt,0.7400,0.037186
11,math/01.txt,0.7500,0.036961
11,math/01.txt,0.7600,0.036766
11,math/01.txt,0.7700,0.036601
11,math/01.txt,0.7800,0.036463
11,math/01.txt,0.7900,0.036351
11,math/01.txt,0.8000,0.036263
11,math/01.txt,0.8100,0.036198
11,math/01.txt,0.8200,0.036155
11,math/01.txt,0.8300,0.036133
11,math/01.txt,0.8400,0.036129
11,math/01.txt,0.8500,0.036144
11,math/01.txt,0.8600,0.036177
11,math/01.txt,0.8700,0.036225
11,math/01.txt,0.8800,0.036289
11,math/01.txt,0.8900,0.036367
11,math/01.txt,0.9000,0.036459
12,math/02.txt,0.3100,0.094008
12,math/02.txt,0.3200,0.089183
12,math/02.txt,0.3300,0.084725
12,math/02.txt,0.3400,0.080602
12,math/02.txt,0.3500,0.076783
12,math/02.txt,0.3600,0.073242
12,math/02.txt,0.3700,0.069955
12,math/02.txt,0.3800,0.066901
12,math/02.txt,0.3900,0.064061
12,math/02.txt,0.4000,0.061419
12,math/02.txt,0.4100,0.058958
12,math/02.txt,0.4200,0.056665
12,math/02.txt,0.4300,0.054527
12,math/02.txt,0.4400,0.052533
12,math/02.txt,0.4500,0.050672
12,math/02.txt,0.4600,0.048935
12,math/02.txt,0.4700,0.047313
12,math/02.txt,0.4800,0.045798
12,math/02.txt,0.4900,0.044382
12,math/02.txt,0.5000,0.043060
12,math/02.txt,0.5100,0.041824
12,math/02.txt,0.5200,0.040669
12,math/02.txt,0.5300,0.039590
12,math/02.txt,0.5400,0.038581
12,math/02.txt,0.5500,0.037639
12,math/02.txt,0.5600,0.036760
12,math/02.txt,0.5700,0.035938
12,math/02.txt,0.5800,0.035172
12,math/02.txt,0.5900,0.034456
12,math/02.txt,0.6000,0.033790
12,math/02.txt,0.6100,0.033168
12,math/02.txt,0.6200,0.032589
12,math/02.txt,0.6300,0.032051
12,math/02.txt,0.6400,0.031550
12,math/02.txt,0.6500,0.031086
12,math/02.txt,0.6600,0.030654
12,math/02.txt,0.6700,0.030255
12,math/02.txt,0.6800,0.029885
12,math/02.txt,0.6900,0.029544
12,math/02.txt,0.7000,0.029230
12,math/02.txt,0.7100,0.028940
12,math/02.txt,0.7200,0.028675
12,math/02.txt,0.7300,0.028431
12,math/02.txt,0.7400,0.028210
12,math/02.txt,0.7500,0.028008
12,math/02.txt,0.7600,0.027825
12,math/02.txt,0.7700,0.027661
12,math/02.txt,0.7800,0.027513
12,math/02.txt,0.7900,0.027381
12,math/02.txt,0.8000,0.027265
12,math/02.txt,0.8100,0.027163
12,math/02.txt,0.8200,0.027075
12,math/02.txt,0.8300,0.027000
12,math/02.txt,0.8400,0.026937
12,math/02.txt,0.8500,0.026886
12,math/02.txt,0.8600,0.026846
12,math/02.txt,0.8700,0.026816
12,math/02.txt,0.8800,0.026796
12,math/02.txt,0.8900,0.026786
12,math/02.txt,0.9000,0.026784
13,math/03.txt,0.3100,0.170432
13,math/03.txt,0.3200,0.162247
13,math/03.txt,0.3300,0.154655
13,math/03.txt,0.3400,0.147601
13,math/03.txt,0.3500,0.141040
13,math/03.txt,0.3600,0.134928
13,math/03.txt,0.3700,0.129228
13,math/03.txt,0.3800,0.123907
13,math/03.txt,0.3900,0.118935
13,math/03.txt,0.4000,0.114283
13,math/03.txt,0.4100,0.109928
13,math/03.txt,0.4200,0.105847
13,math/03.txt,0.4300,0.102021
13,math/03.txt,0.4400,0.098430
13,math/03.txt,0.4500,0.095059
13,math/03.txt,0.4600,0.091891
13,math/03.txt,0.4700,0.088914
13,math/03.txt,0.4800,0.086113
13,math/03.txt,0.4900,0.083478
13,math/03.txt,0.5000,0.080998
13,math/03.txt,0.5100,0.078662
13,math/03.txt,0.5200,0.076462
13,math/03.txt,0.5300,0.074388
13,math/03.txt,0.5400,0.072434
13,math/03.txt,0.5500,0.070592
13,math/03.txt,0.5600,0.068855
13,math/03.txt,0.5700,0.067216
13,math/03.txt,0.5800,0.065671
13,math/03.txt,0.5900,0.064214
13,math/03.txt,0.6000,0.062838
13,math/03.txt,0.6100,0.061541
13,math/03.txt,0.6200,0.060317
13,math/03.txt,0.6300,0.059163
13,math/03.txt,0.6400,0.058074
13,math/03.txt,0.6500,0.057047
13,math/03.txt,0.6600,0.056078
13,math/03.txt,0.6700,0.055165
13,math/03.txt,0.6800,0.054305
13,math/03.txt,0.6900,0.053494
13,math/03.txt,0.7000,0.052730
13,math/03.txt,0.7100,0.052010
13,math/03.txt,0.7200,0.051333
13,math/03.txt,0.7300,0.050696
13,math/03.txt,0.7400,0.050096
13,math/03.txt,0.7500,0.049533
13,math/03.txt,0.7600,0.049004
13,math/03.txt,0.7700,0.048508
13,math/03.txt,0.7800,0.048043
13,math/03.txt,0.7900,0.047607
13,math/03.txt,0.8000,0.047198
13,math/03.txt,0.8100,0.046817
13,math/03.txt,0.8200,0.046461
13,math/03.txt,0.8300,0.046128
13,math/03.txt,0.8400,0.045819
13,math/03.txt,0.8500,0.045531
13,math/03.txt,0.8600,0.045264
13,math/03.txt,0.8700,0.045017
13,math/03.txt,0.8800,0.044788
13,math/03.txt,0.8900,0.044578
13,math/03.txt,0.9000,0.044384
14,math/04.txt,0.3100,0.235334
14,math/04.txt,0.3200,0.223228
14,math/04.txt,0.3300,0.212014
14,math/04.txt,0.3400,0.201609
14,math/04.txt,0.3500,0.191943
14,math/04.txt,0.3600,0.182953
14,math/04.txt,0.3700,0.174582
14,math/04.txt,0.3800,0.166780
14,math/04.txt,0.3900,0.159500
14,math/04.txt,0.4000,0.152702
14,math/04.txt,0.4100,0.146349
14,math/04.txt,0.4200,0.140407
14,math/04.txt,0.4300,0.134847
14,math/04.txt,0.4400,0.129640
14,math/04.txt,0.4500,0.124761
14,math/04.txt,0.4600,0.120187
14,math/04.txt,0.4700,0.115897
14,math/04.txt,0.4800,0.111873
14,math/04.txt,0.4900,0.108096
14,math/04.txt,0.5000,0.104549
14,math/04.txt,0.5100,0.101219
14,math/04.txt,0.5200,0.098091
14,math/04.txt,0.5300,0.095152
14,math/04.txt,0.5400,0.092391
14,math/04.txt,0.5500,0.089797
14,math/04.txt,0.5600,0.087359
14,math/04.txt,0.5700,0.085067
14,math/04.txt,0.5800,0.082915
14,math/04.txt,0.5900,0.080892
14,math/04.txt,0.6000,0.078992
14,math/04.txt,0.6100,0.077207
14,math/04.txt,0.6200,0.075531
14,math/04.txt,0.6300,0.073958
14,math/04.txt,0.6400,0.072482
14,math/04.txt,0.6500,0.071097
14,math/04.txt,0.6600,0.069798
14,math/04.txt,0.6700,0.068581
14,math/04.txt,0.6800,0.067441
14,math/04.txt,0.6900,0.066375
14,math/04.txt,0.7000,0.065377
14,math/04.txt,0.7100,0.064444
14,math/04.txt,0.7200,0.063574
14,math/04.txt,0.7300,0.062762
14,math/04.txt,0.7400,0.062006
14,math/04.txt,0.7500,0.061302
14,math/04.txt,0.7600,0.060649
14,math/04.txt,0.7700,0.060042
14,math/04.txt,0.7800,0.059481
14,math/04.txt,0.7900,0.058962
14,math/04.txt,0.8000,0.058484
14,math/04.txt,0.8100,0.058044
14,math/04.txt,0.8200,0.057640
14,math/04.txt,0.8300,0.057272
14,math/04.txt,0.8400,0.056936
14,math/04.txt,0.8500,0.056631
14,math/04.txt,0.8600,0.056356
14,math/04.txt,0.8700,0.056109
14,math/04.txt,0.8800,0.055889
14,math/04.txt,0.8900,0.055694
14,math/04.txt,0.9000,0.055524
15,math/05.txt,0.3100,0.094777
15,math/05.txt,0.3200,0.089478
15,math/05.txt,0.3300,0.084584
15,math/05.txt,0.3400,0.080058
15,math/05.txt,0.3500,0.075868
15,math/05.txt,0.3600,0.071985
15,math/05.txt,0.3700,0.068382
15,math/05.txt,0.3800,0.065037
15,math/05.txt,0.3900,0.061930
15,math/05.txt,0.4000,0.059040
15,math/05.txt,0.4100,0.056352
15,math/05.txt,0.4200,0.053850
15,math/05.txt,0.4300,0.051521
15,math/05.txt,0.4400,0.049351
15,math/05.txt,0.4500,0.047329
15,math/05.txt,0.4600,0.045445
15,math/05.txt,0.4700,0.043689
15,math/05.txt,0.4800,0.042052
15,math/05.txt,0.4900,0.040526
15,math/05.txt,0.5000,0.039104
15,math/05.txt,0.5100,0.037779
15,math/05.txt,0.5200,0.036544
15,math/05.txt,0.5300,0.035394
15,math/05.txt,0.5400,0.034324
15,math/05.txt,0.5500,0.033328
15,math/05.txt,0.5600,0.032401
15,math/05.txt,0.5700,0.031540
15,math/05.txt,0.5800,0.030740
15,math/05.txt,0.5900,0.029998
15,math/05.txt,0.6000,0.029311
15,math/05.txt,0.6100,0.028674
15,math/05.txt,0.6200,0.028085
15,math/05.txt,0.6300,0.027541
15,math/05.txt,0.6400,0.027040
15,math/05.txt,0.6500,0.026579
15,math/05.txt,0.6600,0.026156
15,math/05.txt,0.6700,0.025768
15,math/05.txt,0.6800,0.025414
15,math/05.txt,0.6900,0.025091
15,math/05.txt,0.7000,0.024799
15,math/05.txt,0.7100,0.024535
15,math/05.txt,0.7200,0.024297
15,math/05.txt,0.7300,0.024085
15,math/05.txt,0.7400,0.023896
15,math/05.txt,0.7500,0.023730
15,math/05.txt,0.7600,0.023585
15,math/05.txt,0.7700,0.023460
15,math/05.txt,0.7800,0.023354
15,math/05.txt,0.7900,0.023266
15,math/05.txt,0.8000,0.023195
15,math/05.txt,0.8100,0.023141
15,math/05.txt,0.8200,0.023101
15,math/05.txt,0.8300,0.023076
15,math/05.txt,0.8400,0.023064
15,math/05.txt,0.8500,0.023065
15,math/05.txt,0.8600,0.023078
15,math/05.txt,0.8700,0.023103
15,math/05.txt,0.8800,0.023139
15,math/05.txt,0.8900,0.023185
15,math/05.txt,0.9000,0.023240
16,math/06.txt,0.3100,0.201154
16,math/06.txt,0.3200,0.191412
16,math/06.txt,0.3300,0.182388
16,math/06.txt,0.3400,0.174017
16,math/06.txt,0.3500,0.166241
16,math/06.txt,0.3600,0.159009
16,math/06.txt,0.3700,0.152275
16,math/06.txt,0.3800,0.145999
16,math/06.txt,0.3900,0.140143
16,math/06.txt,0.4000,0.134674
16,math/06.txt,0.4100,0.129563
16,math/06.txt,0.4200,0.124783
16,math/06.txt,0.4300,0.120309
16,math/06.txt,0.4400,0.116118
16,math/06.txt,0.4500,0.112191
16,math/06.txt,0.4600,0.108509
16,math/06.txt,0.4700,0.105055
16,math/06.txt,0.4800,0.101814
16,math/06.txt,0.4900,0.098771
16,math/06.txt,0.5000,0.095914
16,math/06.txt,0.5100,0.093229
16,math/06.txt,0.5200,0.090707
16,math/06.txt,0.5300,0.088337
16,math/06.txt,0.5400,0.086109
16,math/06.txt,0.5500,0.084014
16,math/06.txt,0.5600,0.082045
16,math/06.txt,0.5700,0.080194
16,math/06.txt,0.5800,0.078454
16,math/06.txt,0.5900,0.076819
16,math/06.txt,0.6000,0.075281
16,math/06.txt,0.6100,0.073836
16,math/06.txt,0.6200,0.072479
16,math/06.txt,0.6300,0.071204
16,math/06.txt,0.6400,0.070007
16,math/06.txt,0.6500,0.068883
16,math/06.txt,0.6600,0.067828
16,math/06.txt,0.6700,0.066840
16,math/06.txt,0.6800,0.065913
16,math/06.txt,0.6900,0.065045
16,math/06.txt,0.7000,0.064233
16,math/06.txt,0.7100,0.063473
16,math/06.txt,0.7200,0.062763
16,math/06.txt,0.7300,0.062101
16,math/06.txt,0.7400,0.061483
16,math/06.txt,0.7500,0.060908
16,math/06.txt,0.7600,0.060373
16,math/06.txt,0.7700,0.059876
16,math/06.txt,0.7800,0.059416
16,math/06.txt,0.7900,0.058990
16,math/06.txt,0.8000,0.058597
16,math/06.txt,0.8100,0.058235
16,math/06.txt,0.8200,0.057902
16,math/06.txt,0.8300,0.057598
16,math/06.txt,0.8400,0.057321
16,math/06.txt,0.8500,0.057068
16,math/06.txt,0.8600,0.056840
16,math/06.txt,0.8700,0.056635
16,math/06.txt,0.8800,0.056452
16,math/06.txt,0.8900,0.056290
16,math/06.txt,0.9000,0.056147
17,math/07.txt,0.3100,0.234484
17,math/07.txt,0.3200,0.222435
17,math/07.txt,0.3300,0.211280
17,math/07.txt,0.3400,0.200939
17,math/07.txt,0.3500,0.191340
17,math/07.txt,0.3600,0.182419
17,math/07.txt,0.3700,0.174120
17,math/07.txt,0.3800,0.166392
17,math/07.txt,0.3900,0.159188
17,math/07.txt,0.4000,0.152468
17,math/07.txt,0.4100,0.146194
17,math/07.txt,0.4200,0.140334
17,math/07.txt,0.4300,0.134855
17,math/07.txt,0.4400,0.129731
17,math/07.txt,0.4500,0.124935
17,math/07.txt,0.4600,0.120446
17,math/07.txt,0.4700,0.116241
17,math/07.txt,0.4800,0.112302
17,math/07.txt,0.4900,0.108610
17,math/07.txt,0.5000,0.105149
17,math/07.txt,0.5100,0.101904
17,math/07.txt,0.5200,0.098860
17,math/07.txt,0.5300,0.096006
17,math/07.txt,0.5400,0.093330
17,math/07.txt,0.5500,0.090819
17,math/07.txt,0.5600,0.088464
17,math/07.txt,0.5700,0.086256
17,math/07.txt,0.5800,0.084185
17,math/07.txt,0.5900,0.082244
17,math/07.txt,0.6000,0.080425
17,math/07.txt,0.6100,0.078720
17,math/07.txt,0.6200,0.077123
17,math/07.txt,0.6300,0.075628
17,math/07.txt,0.6400,0.074229
17,math/07.txt,0.6500,0.072920
17,math/07.txt,0.6600,0.071697
17,math/07.txt,0.6700,0.070555
17,math/07.txt,0.6800,0.069489
17,math/07.txt,0.6900,0.068495
17,math/07.txt,0.7000,0.067569
17,math/07.txt,0.7100,0.066707
17,math/07.txt,0.7200,0.065907
17,math/07.txt,0.7300,0.065164
17,math/07.txt,0.7400,0.064475
17,math/07.txt,0.7500,0.063839
17,math/07.txt,0.7600,0.063251
17,math/07.txt,0.7700,0.062710
17,math/07.txt,0.7800,0.062213
17,math/07.txt,0.7900,0.061758
17,math/07.txt,0.8000,0.061342
17,math/07.txt,0.8100,0.060963
17,math/07.txt,0.8200,0.060621
17,math/07.txt,0.8300,0.060311
17,math/07.txt,0.8400,0.060034
17,math/07.txt,0.8500,0.059788
17,math/07.txt,0.8600,0.059570
17,math/07.txt,0.8700,0.059380
17,math/07.txt,0.8800,0.059215
17,math/07.txt,0.8900,0.059076
17,math/07.txt,0.9000,0.058959
18,math/08.txt,0.3100,0.126049
18,math/08.txt,0.3200,0.119760
18,math/08.txt,0.3300,0.113933
18,math/08.txt,0.3400,0.108526
18,math/08.txt,0.3500,0.103503
18,math/08.txt,0.3600,0.098831
18,math/08.txt,0.3700,0.094480
18,math/08.txt,0.3800,0.090424
18,math/08.txt,0.3900,0.086639
18,math/08.txt,0.4000,0.083105
18,math/08.txt,0.4100,0.079801
18,math/08.txt,0.4200,0.076711
18,math/08.txt,0.4300,0.073819
18,math/08.txt,0.4400,0.071110
18,math/08.txt,0.4500,0.068571
18,math/08.txt,0.4600,0.066191
18,math/08.txt,0.4700,0.063959
18,math/08.txt,0.4800,0.061864
18,math/08.txt,0.4900,0.059897
18,math/08.txt,0.5000,0.058050
18,math/08.txt,0.5100,0.056314
18,math/08.txt,0.5200,0.054684
18,math/08.txt,0.5300,0.053152
18,math/08.txt,0.5400,0.051712
18,math/08.txt,0.5500,0.050358
18,math/08.txt,0.5600,0.049085
18,math/08.txt,0.5700,0.047888
18,math/08.txt,0.5800,0.046763
18,math/08.txt,0.5900,0.045705
18,math/08.txt,0.6000,0.044711
18,math/08.txt,0.6100,0.043776
18,math/08.txt,0.6200,0.042898
18,math/08.txt,0.6300,0.042073
18,math/08.txt,0.6400,0.041297
18,math/08.txt,0.6500,0.040570
18,math/08.txt,0.6600,0.039886
18,math/08.txt,0.6700,0.039245
18,math/08.txt,0.6800,0.038644
18,math/08.txt,0.6900,0.038080
18,math/08.txt,0.7000,0.037553
18,math/08.txt,0.7100,0.037059
18,math/08.txt,0.7200,0.036597
18,math/08.txt,0.7300,0.036165
18,math/08.txt,0.7400,0.035762
18,math/08.txt,0.7500,0.035386
18,math/08.txt,0.7600,0.035036
18,math/08.txt,0.7700,0.034710
18,math/08.txt,0.7800,0.034408
18,math/08.txt,0.7900,0.034128
18,math/08.txt,0.8000,0.033868
18,math/08.txt,0.8100,0.033629
18,math/08.txt,0.8200,0.033408
18,math/08.txt,0.8300,0.033205
18,math/08.txt,0.8400,0.033019
18,math/08.txt,0.8500,0.032849
18,math/08.txt,0.8600,0.032695
18,math/08.txt,0.8700,0.032555
18,math/08.txt,0.8800,0.032430
18,math/08.txt,0.8900,0.032317
18,math/08.txt,0.9000,0.032217
19,math/09.txt,0.3100,0.198871
19,math/09.txt,0.3200,0.189385
19,math/09.txt,0.3300,0.180594
19,math/09.txt,0.3400,0.172434
19,math/09.txt,0.3500,0.164849
19,math/09.txt,0.3600,0.157792
19,math/09.txt,0.3700,0.151217
19,math/09.txt,0.3800,0.145085
19,math/09.txt,0.3900,0.139361
19,math/09.txt,0.4000,0.134013
19,math/09.txt,0.4100,0.129012
19,math/09.txt,0.4200,0.124331
19,math/09.txt,0.4300,0.119948
19,math/09.txt,0.4400,0.115841
19,math/09.txt,0.4500,0.111990
19,math/09.txt,0.4600,0.108377
19,math/09.txt,0.4700,0.104986
19,math/09.txt,0.4800,0.101801
19,math/09.txt,0.4900,0.098810
19,math/09.txt,0.5000,0.095998
19,math/09.txt,0.5100,0.093356
19,math/09.txt,0.5200,0.090871
19,math/09.txt,0.5300,0.088533
19,math/09.txt,0.5400,0.086335
19,math/09.txt,0.5500,0.084266
19,math/09.txt,0.5600,0.082320
19,math/09.txt,0.5700,0.080488
19,math/09.txt,0.5800,0.078764
19,math/09.txt,0.5900,0.077142
19,math/09.txt,0.6000,0.075615
19,math/09.txt,0.6100,0.074179
19,math/09.txt,0.6200,0.072827
19,math/09.txt,0.6300,0.071556
19,math/09.txt,0.6400,0.070361
19,math/09.txt,0.6500,0.069237
19,math/09.txt,0.6600,0.068180
19,math/09.txt,0.6700,0.067188
19,math/09.txt,0.6800,0.066255
19,math/09.txt,0.6900,0.065380
19,math/09.txt,0.7000,0.064559
19,math/09.txt,0.7100,0.063790
19,math/09.txt,0.7200,0.063068
19,math/09.txt,0.7300,0.062393
19,math/09.txt,0.7400,0.061762
19,math/09.txt,0.7500,0.061171
19,math/09.txt,0.7600,0.060620
19,math/09.txt,0.7700,0.060106
19,math/09.txt,0.7800,0.059628
19,math/09.txt,0.7900,0.059183
19,math/09.txt,0.8000,0.058770
19,math/09.txt,0.8100,0.058387
19,math/09.txt,0.8200,0.058033
19,math/09.txt,0.8300,0.057706
19,math/09.txt,0.8400,0.057405
19,math/09.txt,0.8500,0.057129
19,math/09.txt,0.8600,0.056877
19,math/09.txt,0.8700,0.056647
19,math/09.txt,0.8800,0.056438
19,math/09.txt,0.8900,0.056249
19,math/09.txt,0.9000,0.056079
20,math/10.txt,0.3100,0.247159
20,math/10.txt,0.3200,0.234880
20,math/10.txt,0.3300,0.223503
20,math/10.txt,0.3400,0.212949
20,math/10.txt,0.3500,0.203145
20,math/10.txt,0.3600,0.194026
20,math/10.txt,0.3700,0.185537
20,math/10.txt,0.3800,0.177625
20,math/10.txt,0.3900,0.170246
20,math/10.txt,0.4000,0.163356
20,math/10.txt,0.4100,0.156919
20,math/10.txt,0.4200,0.150901
20,math/10.txt,0.4300,0.145271
20,math/10.txt,0.4400,0.140000
20,math/10.txt,0.4500,0.135065
20,math/10.txt,0.4600,0.130440
20,math/10.txt,0.4700,0.126105
20,math/10.txt,0.4800,0.122040
20,math/10.txt,0.4900,0.118227
20,math/10.txt,0.5000,0.114649
