prompt,path,temp,kl
20,math/10.txt,0.5100,0.111292
20,math/10.txt,0.5200,0.108140
20,math/10.txt,0.5300,0.105182
20,math/10.txt,0.5400,0.102405
20,math/10.txt,0.5500,0.099797
20,math/10.txt,0.5600,0.097349
20,math/10.txt,0.5700,0.095051
20,math/10.txt,0.5800,0.092894
20,math/10.txt,0.5900,0.090869
20,math/10.txt,0.6000,0.088969
20,math/10.txt,0.6100,0.087186
20,math/10.txt,0.6200,0.085514
20,math/10.txt,0.6300,0.083946
20,math/10.txt,0.6400,0.082477
20,math/10.txt,0.6500,0.081101
20,math/10.txt,0.6600,0.079813
20,math/10.txt,0.6700,0.078607
20,math/10.txt,0.6800,0.077480
20,math/10.txt,0.6900,0.076427
20,math/10.txt,0.7000,0.075444
20,math/10.txt,0.7100,0.074528
20,math/10.txt,0.7200,0.073674
20,math/10.txt,0.7300,0.072879
20,math/10.txt,0.7400,0.072141
20,math/10.txt,0.7500,0.071456
20,math/10.txt,0.7600,0.070822
20,math/10.txt,0.7700,0.070235
20,math/10.txt,0.7800,0.069694
20,math/10.txt,0.7900,0.069196
20,math/10.txt,0.8000,0.068739
20,math/10.txt,0.8100,0.068320
20,math/10.txt,0.8200,0.067938
20,math/10.txt,0.8300,0.067591
20,math/10.txt,0.8400,0.067278
20,math/10.txt,0.8500,0.066995
20,math/10.txt,0.8600,0.066743
20,math/10.txt,0.8700,0.066518
20,math/10.txt,0.8800,0.066321
20,math/10.txt,0.8900,0.066149
20,math/10.txt,0.9000,0.066002
21,swe/01.txt,0.3100,0.097983
21,swe/01.txt,0.3200,0.092682
21,swe/01.txt,0.3300,0.087792
21,swe/01.txt,0.3400,0.083277
21,swe/01.txt,0.3500,0.079102
21,swe/01.txt,0.3600,0.075239
21,swe/01.txt,0.3700,0.071661
21,swe/01.txt,0.3800,0.068345
21,swe/01.txt,0.3900,0.065270
21,swe/01.txt,0.4000,0.062416
21,swe/01.txt,0.4100,0.059767
21,swe/01.txt,0.4200,0.057307
21,swe/01.txt,0.4300,0.055021
21,swe/01.txt,0.4400,0.052897
21,swe/01.txt,0.4500,0.050923
21,swe/01.txt,0.4600,0.049088
21,swe/01.txt,0.4700,0.047383
21,swe/01.txt,0.4800,0.045798
21,swe/01.txt,0.4900,0.044325
21,swe/01.txt,0.5000,0.042957
21,swe/01.txt,0.5100,0.041686
21,swe/01.txt,0.5200,0.040506
21,swe/01.txt,0.5300,0.039411
21,swe/01.txt,0.5400,0.038396
21,swe/01.txt,0.5500,0.037455
21,swe/01.txt,0.5600,0.036583
21,swe/01.txt,0.5700,0.035777
21,swe/01.txt,0.5800,0.035032
21,swe/01.txt,0.5900,0.034344
21,swe/01.txt,0.6000,0.033710
21,swe/01.txt,0.6100,0.033127
21,swe/01.txt,0.6200,0.032591
21,swe/01.txt,0.6300,0.032100
21,swe/01.txt,0.6400,0.031650
21,swe/01.txt,0.6500,0.031240
21,swe/01.txt,0.6600,0.030867
21,swe/01.txt,0.6700,0.030529
21,swe/01.txt,0.6800,0.030223
21,swe/01.txt,0.6900,0.029948
21,swe/01.txt,0.7000,0.029703
21,swe/01.txt,0.7100,0.029485
21,swe/01.txt,0.7200,0.029292
21,swe/01.txt,0.7300,0.029124
21,swe/01.txt,0.7400,0.028979
21,swe/01.txt,0.7500,0.028855
21,swe/01.txt,0.7600,0.028752
21,swe/01.txt,0.7700,0.028668
21,swe/01.txt,0.7800,0.028601
21,swe/01.txt,0.7900,0.028552
21,swe/01.txt,0.8000,0.028519
21,swe/01.txt,0.8100,0.028501
21,swe/01.txt,0.8200,0.028498
21,swe/01.txt,0.8300,0.028508
21,swe/01.txt,0.8400,0.028530
21,swe/01.txt,0.8500,0.028565
21,swe/01.txt,0.8600,0.028610
21,swe/01.txt,0.8700,0.028667
21,swe/01.txt,0.8800,0.028733
21,swe/01.txt,0.8900,0.028809
21,swe/01.txt,0.9000,0.028894
22,swe/02.txt,0.3100,0.104704
22,swe/02.txt,0.3200,0.098918
22,swe/02.txt,0.3300,0.093575
22,swe/02.txt,0.3400,0.088636
22,swe/02.txt,0.3500,0.084065
22,swe/02.txt,0.3600,0.079830
22,swe/02.txt,0.3700,0.075904
22,swe/02.txt,0.3800,0.072260
22,swe/02.txt,0.3900,0.068877
22,swe/02.txt,0.4000,0.065734
22,swe/02.txt,0.4100,0.062812
22,swe/02.txt,0.4200,0.060094
22,swe/02.txt,0.4300,0.057566
22,swe/02.txt,0.4400,0.055214
22,swe/02.txt,0.4500,0.053024
22,swe/02.txt,0.4600,0.050986
22,swe/02.txt,0.4700,0.049089
22,swe/02.txt,0.4800,0.047322
22,swe/02.txt,0.4900,0.045678
22,swe/02.txt,0.5000,0.044149
22,swe/02.txt,0.5100,0.042725
22,swe/02.txt,0.5200,0.041402
22,swe/02.txt,0.5300,0.040171
22,swe/02.txt,0.5400,0.039028
22,swe/02.txt,0.5500,0.037966
22,swe/02.txt,0.5600,0.036981
22,swe/02.txt,0.5700,0.036068
22,swe/02.txt,0.5800,0.035222
22,swe/02.txt,0.5900,0.034439
22,swe/02.txt,0.6000,0.033716
22,swe/02.txt,0.6100,0.033049
22,swe/02.txt,0.6200,0.032434
22,swe/02.txt,0.6300,0.031868
22,swe/02.txt,0.6400,0.031349
22,swe/02.txt,0.6500,0.030874
22,swe/02.txt,0.6600,0.030440
22,swe/02.txt,0.6700,0.030045
22,swe/02.txt,0.6800,0.029687
22,swe/02.txt,0.6900,0.029363
22,swe/02.txt,0.7000,0.029072
22,swe/02.txt,0.7100,0.028811
22,swe/02.txt,0.7200,0.028579
22,swe/02.txt,0.7300,0.028374
22,swe/02.txt,0.7400,0.028195
22,swe/02.txt,0.7500,0.028041
22,swe/02.txt,0.7600,0.027909
22,swe/02.txt,0.7700,0.027799
22,swe/02.txt,0.7800,0.027710
22,swe/02.txt,0.7900,0.027640
22,swe/02.txt,0.8000,0.027588
22,swe/02.txt,0.8100,0.027553
22,swe/02.txt,0.8200,0.027534
22,swe/02.txt,0.8300,0.027531
22,swe/02.txt,0.8400,0.027542
22,swe/02.txt,0.8500,0.027567
22,swe/02.txt,0.8600,0.027605
22,swe/02.txt,0.8700,0.027655
22,swe/02.txt,0.8800,0.027716
22,swe/02.txt,0.8900,0.027789
22,swe/02.txt,0.9000,0.027871
23,swe/03.txt,0.3100,0.160201
23,swe/03.txt,0.3200,0.149947
23,swe/03.txt,0.3300,0.140527
23,swe/03.txt,0.3400,0.131865
23,swe/03.txt,0.3500,0.123893
23,swe/03.txt,0.3600,0.116552
23,swe/03.txt,0.3700,0.109787
23,swe/03.txt,0.3800,0.103551
23,swe/03.txt,0.3900,0.097800
23,swe/03.txt,0.4000,0.092494
23,swe/03.txt,0.4100,0.087600
23,swe/03.txt,0.4200,0.083084
23,swe/03.txt,0.4300,0.078919
23,swe/03.txt,0.4400,0.075077
23,swe/03.txt,0.4500,0.071535
23,swe/03.txt,0.4600,0.068271
23,swe/03.txt,0.4700,0.065265
23,swe/03.txt,0.4800,0.062498
23,swe/03.txt,0.4900,0.059954
23,swe/03.txt,0.5000,0.057618
23,swe/03.txt,0.5100,0.055474
23,swe/03.txt,0.5200,0.053510
23,swe/03.txt,0.5300,0.051713
23,swe/03.txt,0.5400,0.050073
23,swe/03.txt,0.5500,0.048579
23,swe/03.txt,0.5600,0.047222
23,swe/03.txt,0.5700,0.045991
23,swe/03.txt,0.5800,0.044881
23,swe/03.txt,0.5900,0.043881
23,swe/03.txt,0.6000,0.042986
23,swe/03.txt,0.6100,0.042189
23,swe/03.txt,0.6200,0.041484
23,swe/03.txt,0.6300,0.040864
23,swe/03.txt,0.6400,0.040324
23,swe/03.txt,0.6500,0.039860
23,swe/03.txt,0.6600,0.039466
23,swe/03.txt,0.6700,0.039138
23,swe/03.txt,0.6800,0.038873
23,swe/03.txt,0.6900,0.038665
23,swe/03.txt,0.7000,0.038512
23,swe/03.txt,0.7100,0.038410
23,swe/03.txt,0.7200,0.038357
23,swe/03.txt,0.7300,0.038348
23,swe/03.txt,0.7400,0.038381
23,swe/03.txt,0.7500,0.038454
23,swe/03.txt,0.7600,0.038564
23,swe/03.txt,0.7700,0.038709
23,swe/03.txt,0.7800,0.038887
23,swe/03.txt,0.7900,0.039095
23,swe/03.txt,0.8000,0.039332
23,swe/03.txt,0.8100,0.039595
23,swe/03.txt,0.8200,0.039884
23,swe/03.txt,0.8300,0.040196
23,swe/03.txt,0.8400,0.040530
23,swe/03.txt,0.8500,0.040885
23,swe/03.txt,0.8600,0.041259
23,swe/03.txt,0.8700,0.041650
23,swe/03.txt,0.8800,0.042059
23,swe/03.txt,0.8900,0.042483
23,swe/03.txt,0.9000,0.042922
24,swe/04.txt,0.3100,0.133956
24,swe/04.txt,0.3200,0.126532
24,swe/04.txt,0.3300,0.119686
24,swe/04.txt,0.3400,0.113366
24,swe/04.txt,0.3500,0.107525
24,swe/04.txt,0.3600,0.102122
24,swe/04.txt,0.3700,0.097120
24,swe/04.txt,0.3800,0.092486
24,swe/04.txt,0.3900,0.088190
24,swe/04.txt,0.4000,0.084204
24,swe/04.txt,0.4100,0.080505
24,swe/04.txt,0.4200,0.077072
24,swe/04.txt,0.4300,0.073883
24,swe/04.txt,0.4400,0.070921
24,swe/04.txt,0.4500,0.068170
24,swe/04.txt,0.4600,0.065614
24,swe/04.txt,0.4700,0.063240
24,swe/04.txt,0.4800,0.061034
24,swe/04.txt,0.4900,0.058987
24,swe/04.txt,0.5000,0.057086
24,swe/04.txt,0.5100,0.055322
24,swe/04.txt,0.5200,0.053686
24,swe/04.txt,0.5300,0.052169
24,swe/04.txt,0.5400,0.050765
24,swe/04.txt,0.5500,0.049465
24,swe/04.txt,0.5600,0.048263
24,swe/04.txt,0.5700,0.047153
24,swe/04.txt,0.5800,0.046129
24,swe/04.txt,0.5900,0.045186
24,swe/04.txt,0.6000,0.044318
24,swe/04.txt,0.6100,0.043522
24,swe/04.txt,0.6200,0.042793
24,swe/04.txt,0.6300,0.042126
24,swe/04.txt,0.6400,0.041519
24,swe/04.txt,0.6500,0.040967
24,swe/04.txt,0.6600,0.040468
24,swe/04.txt,0.6700,0.040018
24,swe/04.txt,0.6800,0.039614
24,swe/04.txt,0.6900,0.039254
24,swe/04.txt,0.7000,0.038935
24,swe/04.txt,0.7100,0.038654
24,swe/04.txt,0.7200,0.038410
24,swe/04.txt,0.7300,0.038201
24,swe/04.txt,0.7400,0.038023
24,swe/04.txt,0.7500,0.037877
24,swe/04.txt,0.7600,0.037759
24,swe/04.txt,0.7700,0.037668
24,swe/04.txt,0.7800,0.037603
24,swe/04.txt,0.7900,0.037562
24,swe/04.txt,0.8000,0.037543
24,swe/04.txt,0.8100,0.037546
24,swe/04.txt,0.8200,0.037570
24,swe/04.txt,0.8300,0.037612
24,swe/04.txt,0.8400,0.037672
24,swe/04.txt,0.8500,0.037750
24,swe/04.txt,0.8600,0.037843
24,swe/04.txt,0.8700,0.037951
24,swe/04.txt,0.8800,0.038074
24,swe/04.txt,0.8900,0.038209
24,swe/04.txt,0.9000,0.038358
25,swe/05.txt,0.3100,0.213972
25,swe/05.txt,0.3200,0.201200
25,swe/05.txt,0.3300,0.189411
25,swe/05.txt,0.3400,0.178518
25,swe/05.txt,0.3500,0.168443
25,swe/05.txt,0.3600,0.159114
25,swe/05.txt,0.3700,0.150471
25,swe/05.txt,0.3800,0.142457
25,swe/05.txt,0.3900,0.135021
25,swe/05.txt,0.4000,0.128119
25,swe/05.txt,0.4100,0.121710
25,swe/05.txt,0.4200,0.115755
25,swe/05.txt,0.4300,0.110223
25,swe/05.txt,0.4400,0.105082
25,swe/05.txt,0.4500,0.100304
25,swe/05.txt,0.4600,0.095864
25,swe/05.txt,0.4700,0.091738
25,swe/05.txt,0.4800,0.087904
25,swe/05.txt,0.4900,0.084344
25,swe/05.txt,0.5000,0.081038
25,swe/05.txt,0.5100,0.077971
25,swe/05.txt,0.5200,0.075126
25,swe/05.txt,0.5300,0.072489
25,swe/05.txt,0.5400,0.070047
25,swe/05.txt,0.5500,0.067788
25,swe/05.txt,0.5600,0.065700
25,swe/05.txt,0.5700,0.063772
25,swe/05.txt,0.5800,0.061996
25,swe/05.txt,0.5900,0.060361
25,swe/05.txt,0.6000,0.058859
25,swe/05.txt,0.6100,0.057482
25,swe/05.txt,0.6200,0.056223
25,swe/05.txt,0.6300,0.055074
25,swe/05.txt,0.6400,0.054030
25,swe/05.txt,0.6500,0.053083
25,swe/05.txt,0.6600,0.052229
25,swe/05.txt,0.6700,0.051462
25,swe/05.txt,0.6800,0.050777
25,swe/05.txt,0.6900,0.050169
25,swe/05.txt,0.7000,0.049633
25,swe/05.txt,0.7100,0.049166
25,swe/05.txt,0.7200,0.048764
25,swe/05.txt,0.7300,0.048423
25,swe/05.txt,0.7400,0.048140
25,swe/05.txt,0.7500,0.047910
25,swe/05.txt,0.7600,0.047732
25,swe/05.txt,0.7700,0.047602
25,swe/05.txt,0.7800,0.047518
25,swe/05.txt,0.7900,0.047476
25,swe/05.txt,0.8000,0.047475
25,swe/05.txt,0.8100,0.047512
25,swe/05.txt,0.8200,0.047586
25,swe/05.txt,0.8300,0.047693
25,swe/05.txt,0.8400,0.047832
25,swe/05.txt,0.8500,0.048002
25,swe/05.txt,0.8600,0.048200
25,swe/05.txt,0.8700,0.048425
25,swe/05.txt,0.8800,0.048676
25,swe/05.txt,0.8900,0.048950
25,swe/05.txt,0.9000,0.049246
26,swe/06.txt,0.3100,0.157475
26,swe/06.txt,0.3200,0.148814
26,swe/06.txt,0.3300,0.140801
26,swe/06.txt,0.3400,0.133379
26,swe/06.txt,0.3500,0.126496
26,swe/06.txt,0.3600,0.120107
26,swe/06.txt,0.3700,0.114170
26,swe/06.txt,0.3800,0.108650
26,swe/06.txt,0.3900,0.103514
26,swe/06.txt,0.4000,0.098731
26,swe/06.txt,0.4100,0.094275
26,swe/06.txt,0.4200,0.090122
26,swe/06.txt,0.4300,0.086250
26,swe/06.txt,0.4400,0.082638
26,swe/06.txt,0.4500,0.079268
26,swe/06.txt,0.4600,0.076124
26,swe/06.txt,0.4700,0.073189
26,swe/06.txt,0.4800,0.070450
26,swe/06.txt,0.4900,0.067893
26,swe/06.txt,0.5000,0.065508
26,swe/06.txt,0.5100,0.063282
26,swe/06.txt,0.5200,0.061205
26,swe/06.txt,0.5300,0.059268
26,swe/06.txt,0.5400,0.057463
26,swe/06.txt,0.5500,0.055780
26,swe/06.txt,0.5600,0.054213
26,swe/06.txt,0.5700,0.052755
26,swe/06.txt,0.5800,0.051399
26,swe/06.txt,0.5900,0.050138
26,swe/06.txt,0.6000,0.048968
26,swe/06.txt,0.6100,0.047883
26,swe/06.txt,0.6200,0.046877
26,swe/06.txt,0.6300,0.045947
26,swe/06.txt,0.6400,0.045088
26,swe/06.txt,0.6500,0.044296
26,swe/06.txt,0.6600,0.043567
26,swe/06.txt,0.6700,0.042898
26,swe/06.txt,0.6800,0.042285
26,swe/06.txt,0.6900,0.041725
26,swe/06.txt,0.7000,0.041215
26,swe/06.txt,0.7100,0.040752
26,swe/06.txt,0.7200,0.040335
26,swe/06.txt,0.7300,0.039959
26,swe/06.txt,0.7400,0.039624
26,swe/06.txt,0.7500,0.039326
26,swe/06.txt,0.7600,0.039064
26,swe/06.txt,0.7700,0.038836
26,swe/06.txt,0.7800,0.038640
26,swe/06.txt,0.7900,0.038474
26,swe/06.txt,0.8000,0.038336
26,swe/06.txt,0.8100,0.038226
26,swe/06.txt,0.8200,0.038141
26,swe/06.txt,0.8300,0.038081
26,swe/06.txt,0.8400,0.038043
26,swe/06.txt,0.8500,0.038027
26,swe/06.txt,0.8600,0.038031
26,swe/06.txt,0.8700,0.038055
26,swe/06.txt,0.8800,0.038098
26,swe/06.txt,0.8900,0.038157
26,swe/06.txt,0.9000,0.038233
27,swe/07.txt,0.3100,0.109913
27,swe/07.txt,0.3200,0.103936
27,swe/07.txt,0.3300,0.098424
27,swe/07.txt,0.3400,0.093334
27,swe/07.txt,0.3500,0.088629
27,swe/07.txt,0.3600,0.084274
27,swe/07.txt,0.3700,0.080241
27,swe/07.txt,0.3800,0.076503
27,swe/07.txt,0.3900,0.073035
27,swe/07.txt,0.4000,0.069816
27,swe/07.txt,0.4100,0.066828
27,swe/07.txt,0.4200,0.064051
27,swe/07.txt,0.4300,0.061470
27,swe/07.txt,0.4400,0.059071
27,swe/07.txt,0.4500,0.056841
27,swe/07.txt,0.4600,0.054766
27,swe/07.txt,0.4700,0.052837
27,swe/07.txt,0.4800,0.051044
27,swe/07.txt,0.4900,0.049376
27,swe/07.txt,0.5000,0.047825
27,swe/07.txt,0.5100,0.046384
27,swe/07.txt,0.5200,0.045045
27,swe/07.txt,0.5300,0.043802
27,swe/07.txt,0.5400,0.042648
27,swe/07.txt,0.5500,0.041577
27,swe/07.txt,0.5600,0.040585
27,swe/07.txt,0.5700,0.039667
27,swe/07.txt,0.5800,0.038817
27,swe/07.txt,0.5900,0.038032
27,swe/07.txt,0.6000,0.037307
27,swe/07.txt,0.6100,0.036639
27,swe/07.txt,0.6200,0.036025
27,swe/07.txt,0.6300,0.035461
27,swe/07.txt,0.6400,0.034945
27,swe/07.txt,0.6500,0.034473
27,swe/07.txt,0.6600,0.034042
27,swe/07.txt,0.6700,0.033652
27,swe/07.txt,0.6800,0.033298
27,swe/07.txt,0.6900,0.032979
27,swe/07.txt,0.7000,0.032693
27,swe/07.txt,0.7100,0.032439
27,swe/07.txt,0.7200,0.032213
27,swe/07.txt,0.7300,0.032016
27,swe/07.txt,0.7400,0.031844
27,swe/07.txt,0.7500,0.031697
27,swe/07.txt,0.7600,0.031572
27,swe/07.txt,0.7700,0.031470
27,swe/07.txt,0.7800,0.031389
27,swe/07.txt,0.7900,0.031327
27,swe/07.txt,0.8000,0.031283
27,swe/07.txt,0.8100,0.031256
27,swe/07.txt,0.8200,0.031246
27,swe/07.txt,0.8300,0.031252
27,swe/07.txt,0.8400,0.031272
27,swe/07.txt,0.8500,0.031305
27,swe/07.txt,0.8600,0.031352
27,swe/07.txt,0.8700,0.031411
27,swe/07.txt,0.8800,0.031481
27,swe/07.txt,0.8900,0.031562
27,swe/07.txt,0.9000,0.031654
28,swe/08.txt,0.3100,0.227042
28,swe/08.txt,0.3200,0.214140
28,swe/08.txt,0.3300,0.202234
28,swe/08.txt,0.3400,0.191234
28,swe/08.txt,0.3500,0.181062
28,swe/08.txt,0.3600,0.171644
28,swe/08.txt,0.3700,0.162919
28,swe/08.txt,0.3800,0.154828
28,swe/08.txt,0.3900,0.147322
28,swe/08.txt,0.4000,0.140353
28,swe/08.txt,0.4100,0.133880
28,swe/08.txt,0.4200,0.127865
28,swe/08.txt,0.4300,0.122274
28,swe/08.txt,0.4400,0.117076
28,swe/08.txt,0.4500,0.112242
28,swe/08.txt,0.4600,0.107746
28,swe/08.txt,0.4700,0.103565
28,swe/08.txt,0.4800,0.099676
28,swe/08.txt,0.4900,0.096060
28,swe/08.txt,0.5000,0.092698
28,swe/08.txt,0.5100,0.089573
28,swe/08.txt,0.5200,0.086669
28,swe/08.txt,0.5300,0.083971
28,swe/08.txt,0.5400,0.081468
28,swe/08.txt,0.5500,0.079145
28,swe/08.txt,0.5600,0.076992
28,swe/08.txt,0.5700,0.074997
28,swe/08.txt,0.5800,0.073152
28,swe/08.txt,0.5900,0.071446
28,swe/08.txt,0.6000,0.069871
28,swe/08.txt,0.6100,0.068419
28,swe/08.txt,0.6200,0.067083
28,swe/08.txt,0.6300,0.065855
28,swe/08.txt,0.6400,0.064729
28,swe/08.txt,0.6500,0.063700
28,swe/08.txt,0.6600,0.062760
28,swe/08.txt,0.6700,0.061906
28,swe/08.txt,0.6800,0.061132
28,swe/08.txt,0.6900,0.060433
28,swe/08.txt,0.7000,0.059805
28,swe/08.txt,0.7100,0.059244
28,swe/08.txt,0.7200,0.058746
28,swe/08.txt,0.7300,0.058307
28,swe/08.txt,0.7400,0.057925
28,swe/08.txt,0.7500,0.057595
28,swe/08.txt,0.7600,0.057315
28,swe/08.txt,0.7700,0.057081
28,swe/08.txt,0.7800,0.056892
28,swe/08.txt,0.7900,0.056745
28,swe/08.txt,0.8000,0.056637
28,swe/08.txt,0.8100,0.056566
28,swe/08.txt,0.8200,0.056531
28,swe/08.txt,0.8300,0.056528
28,swe/08.txt,0.8400,0.056556
28,swe/08.txt,0.8500,0.056614
28,swe/08.txt,0.8600,0.056700
28,swe/08.txt,0.8700,0.056811
28,swe/08.txt,0.8800,0.056948
28,swe/08.txt,0.8900,0.057107
28,swe/08.txt,0.9000,0.057288
29,swe/09.txt,0.3100,0.133882
29,swe/09.txt,0.3200,0.126454
29,swe/09.txt,0.3300,0.119594
29,swe/09.txt,0.3400,0.113252
29,swe/09.txt,0.3500,0.107382
29,swe/09.txt,0.3600,0.101942
29,swe/09.txt,0.3700,0.096897
29,swe/09.txt,0.3800,0.092213
29,swe/09.txt,0.3900,0.087862
29,swe/09.txt,0.4000,0.083818
29,swe/09.txt,0.4100,0.080056
29,swe/09.txt,0.4200,0.076555
29,swe/09.txt,0.4300,0.073296
29,swe/09.txt,0.4400,0.070261
29,swe/09.txt,0.4500,0.067433
29,swe/09.txt,0.4600,0.064799
29,swe/09.txt,0.4700,0.062343
29,swe/09.txt,0.4800,0.060055
29,swe/09.txt,0.4900,0.057922
29,swe/09.txt,0.5000,0.055935
29,swe/09.txt,0.5100,0.054083
29,swe/09.txt,0.5200,0.052358
29,swe/09.txt,0.5300,0.050752
29,swe/09.txt,0.5400,0.049257
29,swe/09.txt,0.5500,0.047865
29,swe/09.txt,0.5600,0.046571
29,swe/09.txt,0.5700,0.045368
29,swe/09.txt,0.5800,0.044251
29,swe/09.txt,0.5900,0.043215
29,swe/09.txt,0.6000,0.042254
29,swe/09.txt,0.6100,0.041365
29,swe/09.txt,0.6200,0.040542
29,swe/09.txt,0.6300,0.039783
29,swe/09.txt,0.6400,0.039082
29,swe/09.txt,0.6500,0.038438
29,swe/09.txt,0.6600,0.037846
29,swe/09.txt,0.6700,0.037304
29,swe/09.txt,0.6800,0.036808
29,swe/09.txt,0.6900,0.036356
29,swe/09.txt,0.7000,0.035946
29,swe/09.txt,0.7100,0.035576
29,swe/09.txt,0.7200,0.035242
29,swe/09.txt,0.7300,0.034943
29,swe/09.txt,0.7400,0.034678
29,swe/09.txt,0.7500,0.034443
29,swe/09.txt,0.7600,0.034238
29,swe/09.txt,0.7700,0.034061
29,swe/09.txt,0.7800,0.033909
29,swe/09.txt,0.7900,0.033783
29,swe/09.txt,0.8000,0.033681
29,swe/09.txt,0.8100,0.033600
29,swe/09.txt,0.8200,0.033540
29,swe/09.txt,0.8300,0.033501
29,swe/09.txt,0.8400,0.033480
29,swe/09.txt,0.8500,0.033476
29,swe/09.txt,0.8600,0.033490
29,swe/09.txt,0.8700,0.033519
29,swe/09.txt,0.8800,0.033563
29,swe/09.txt,0.8900,0.033621
29,swe/09.txt,0.9000,0.033693
30,swe/10.txt,0.3100,0.140660
30,swe/10.txt,0.3200,0.132696
30,swe/10.txt,0.3300,0.125341
30,swe/10.txt,0.3400,0.118538
30,swe/10.txt,0.3500,0.112241
30,swe/10.txt,0.3600,0.106405
30,swe/10.txt,0.3700,0.100993
30,swe/10.txt,0.3800,0.095969
30,swe/10.txt,0.3900,0.091304
30,swe/10.txt,0.4000,0.086968
30,swe/10.txt,0.4100,0.082937
30,swe/10.txt,0.4200,0.079187
30,swe/10.txt,0.4300,0.075698
30,swe/10.txt,0.4400,0.072451
30,swe/10.txt,0.4500,0.069429
30,swe/10.txt,0.4600,0.066615
30,swe/10.txt,0.4700,0.063995
30,swe/10.txt,0.4800,0.061557
30,swe/10.txt,0.4900,0.059287
30,swe/10.txt,0.5000,0.057174
30,swe/10.txt,0.5100,0.055208
30,swe/10.txt,0.5200,0.053380
30,swe/10.txt,0.5300,0.051680
30,swe/10.txt,0.5400,0.050101
30,swe/10.txt,0.5500,0.048635
30,swe/10.txt,0.5600,0.047274
30,swe/10.txt,0.5700,0.046012
30,swe/10.txt,0.5800,0.044843
30,swe/10.txt,0.5900,0.043762
30,swe/10.txt,0.6000,0.042763
30,swe/10.txt,0.6100,0.041841
30,swe/10.txt,0.6200,0.040991
30,swe/10.txt,0.6300,0.040209
30,swe/10.txt,0.6400,0.039492
30,swe/10.txt,0.6500,0.038835
30,swe/10.txt,0.6600,0.038235
30,swe/10.txt,0.6700,0.037688
30,swe/10.txt,0.6800,0.037192
30,swe/10.txt,0.6900,0.036744
30,swe/10.txt,0.7000,0.036340
30,swe/10.txt,0.7100,0.035979
30,swe/10.txt,0.7200,0.035657
30,swe/10.txt,0.7300,0.035373
30,swe/10.txt,0.7400,0.035124
30,swe/10.txt,0.7500,0.034909
30,swe/10.txt,0.7600,0.034725
30,swe/10.txt,0.7700,0.034571
30,swe/10.txt,0.7800,0.034446
30,swe/10.txt,0.7900,0.034346
30,swe/10.txt,0.8000,0.034272
30,swe/10.txt,0.8100,0.034221
30,swe/10.txt,0.8200,0.034193
30,swe/10.txt,0.8300,0.034185
30,swe/10.txt,0.8400,0.034198
30,swe/10.txt,0.8500,0.034229
30,swe/10.txt,0.8600,0.034277
30,swe/10.txt,0.8700,0.034343
30,swe/10.txt,0.8800,0.034424
30,swe/10.txt,0.8900,0.034520
30,swe/10.txt,0.9000,0.034629
